first_word	n_prompts_HP-D	mean_log_prob_HP-D	n_prompts_HP-S	mean_log_prob_HP-S	n_prompts_LP	mean_log_prob_LP	n_prompts_NP	mean_log_prob_NP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	n_prompts_HB	mean_log_prob_HB	softmax_HP-D	softmax_HP-S	softmax_LP	softmax_NP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	softmax_HB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP-D	total_emit_HP-S	total_emit_LP	total_emit_NP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	total_emit_HB	argmax_matches_empirical
(＾3＾)	20	-22.0039306640625	20	-21.817990112304688	20	-21.98756332397461	20	-22.204525566101076	20	-22.294306564331055	20	-22.2930588722229	20	-22.24013032913208	20	-22.25626230239868	20	-22.11364221572876	0.1250203527974863	0.15056834462007393	0.12708344100631497	0.10229713271766762	0.0935130170283938	0.09362976529955266	0.09871894579463218	0.09713919094123953	0.11202980979463893	HP-S	0.15056834462007393	5	False	1	LP	0	0	1	0	0	0	0	0	0	False
(＾_－)	20	-23.558369064331053	20	-23.90253667831421	20	-23.8331636428833	20	-23.871085357666015	20	-23.62721929550171	20	-23.72432670593262	20	-23.61607265472412	20	-23.70959358215332	20	-23.425418376922607	0.12616191478361594	0.08942484089820556	0.09584876085136505	0.09228206647884926	0.1177679177197297	0.1068695015406395	0.11908797784385013	0.10845567911850748	0.14410134076523737	HB	0.14410134076523737	5	False	1	HP-D	1	0	0	0	0	0	0	0	0	False
(＾_＾)	20	-18.77305097579956	20	-19.078171062469483	20	-19.00900001525879	20	-19.13885631561279	20	-18.935523891448973	20	-19.072804737091065	20	-18.952534484863282	20	-19.03067054748535	20	-18.697629165649413	0.13336065953677997	0.0982914551665619	0.10533103915502769	0.09250399605259163	0.1133617766978588	0.09882033690344418	0.11144973420003026	0.10307301414405141	0.1438079881436542	HB	0.1438079881436542	5	False	1	LP	0	0	1	0	0	0	0	0	0	False
(＾ω＾)	20	-15.66548948287964	20	-15.74628825187683	20	-15.964929628372193	20	-16.10325880050659	20	-15.866330480575561	20	-15.876055335998535	20	-15.900432920455932	20	-16.089268112182616	20	-15.554872465133666	0.13334388324100005	0.12299363556011957	0.09883889823708045	0.08607009840637253	0.10908096252004723	0.10802530729702838	0.1054237499208058	0.08728274140219223	0.14894072341535383	HB	0.14894072341535383	5	False	1	HP-D	1	0	0	0	0	0	0	0	0	False
(＾‿＾)	20	-22.062696170806884	20	-22.162875175476074	20	-22.361626815795898	20	-22.450866317749025	20	-22.33320541381836	20	-22.37599449157715	20	-22.458259296417236	20	-22.528638648986817	20	-22.038152122497557	0.1399717694720075	0.12662902527131006	0.10380458182549793	0.0949424205814176	0.10679717903378343	0.1023238143157929	0.09424310150203914	0.08783835738155298	0.1434497506165984	HB	0.1434497506165984	6	False	81	NP	17	10	6	18	0	3	2	11	14	False
(＾∇＾)	20	-18.07411813735962	20	-18.220934200286866	20	-18.41069564819336	20	-18.586275482177733	20	-18.551819801330566	20	-18.579949283599852	20	-18.500396728515625	20	-18.54053611755371	20	-18.22649726867676	0.1529304924352467	0.1320482594193129	0.1092245668896375	0.09163618033706364	0.09484859243711813	0.09221772655974428	0.0998535816179582	0.09592489486932426	0.1313157054345943	HP-D	0.1529304924352467	6	False	6	NP	0	1	1	2	0	0	0	0	2	False
(＾▽＾)	20	-16.402891635894775	20	-16.29891629219055	20	-16.57860336303711	20	-16.675955533981323	20	-16.68118886947632	20	-16.690113735198974	20	-16.682002544403076	20	-16.737520742416383	20	-16.41627163887024	0.13028191539096542	0.1445573082933979	0.10928825744818792	0.09915029044628873	0.0986327591007072	0.09775639151849377	0.09855253673955805	0.09323018809920308	0.12855035296319792	HP-S	0.1445573082933979	5	True	6	LP	0	0	2	2	0	0	0	2	0	False
(＾▿＾)	20	-21.05132884979248	20	-21.233243656158447	20	-21.379557037353514	20	-21.462846183776854	20	-21.314866065979004	20	-21.421264743804933	20	-21.340512847900392	20	-21.502228355407716	20	-21.093000507354738	0.14243519635915952	0.1187442864337477	0.10258163763700871	0.09438383318926095	0.1094370959190255	0.0983911872784018	0.10666607239072112	0.09073903398982526	0.13662165680284954	HP-D	0.14243519635915952	6	False	1	HP-S	0	1	0	0	0	0	0	0	0	False
(＾・ω・＾)	20	-21.07104845046997	20	-21.127173519134523	20	-21.269767570495606	20	-21.373482418060302	20	-21.229476737976075	20	-21.29670124053955	20	-21.300998401641845	20	-21.47432565689087	20	-20.977663707733154	0.12959609513153456	0.12252285507727739	0.1062403025244168	0.09577375446660724	0.11060821530944655	0.10341705218611921	0.1029736059145604	0.08658663270382912	0.1422814866862088	HB	0.1422814866862088	7	False	0		0	0	0	0	0	0	0	0	0	
(＾ｪ＾)	20	-22.014401245117188	20	-22.309182167053223	20	-22.4798264503479	20	-22.58274726867676	20	-22.30772171020508	20	-22.462694263458253	20	-22.42323818206787	20	-22.69731569290161	20	-22.09719047546387	0.15591781406011082	0.11611117224102223	0.09789581787075173	0.08832145105546244	0.1162808714867172	0.09958743650589257	0.10359531414331803	0.0787607351430444	0.14352938749368052	HP-D	0.15591781406011082	6	False	1	LP	0	0	1	0	0	0	0	0	0	False
(ｏ❁・‿・❁)�	20	-51.14488925933838	20	-51.737469863891604	20	-51.41616802215576	20	-51.539503479003905	20	-51.6818754196167	20	-51.626324844360354	20	-51.821751022338866	20	-52.01113300323486	20	-51.554179954528806	0.17287566346854735	0.09558271739003645	0.13180108642437716	0.11650782150840627	0.10104707198740019	0.10681913133210574	0.08785703269113623	0.07269909121154575	0.11481038398644498	HP-D	0.17287566346854735	12	False	1	HP-S	0	1	0	0	0	0	0	0	0	False
(ｏ・ω・)	20	-20.24146423339844	20	-21.032266426086426	20	-20.490904521942138	20	-20.810363483428954	20	-20.841087913513185	20	-20.74454298019409	20	-20.932742214202882	20	-21.02712917327881	20	-20.61428098678589	0.17863223474085696	0.08100630127295257	0.1391968125491321	0.10113233308421168	0.0980723486387802	0.10801287046890076	0.08948322316357916	0.08142352188790479	0.12304035419368173	HP-D	0.17863223474085696	6	False	3	LP	0	0	1	1	0	0	0	1	0	False
(｡-_-｡)	20	-16.194629907608032	20	-16.821948337554932	20	-16.528594493865967	20	-16.86550168991089	20	-16.16299533843994	20	-16.22732071876526	20	-16.385222673416138	20	-16.63473482131958	20	-16.277428817749023	0.1398148532540492	0.07466419355905785	0.10011849999205853	0.07148211569737203	0.14430853906035887	0.13531809410411144	0.11555265399210932	0.09003641115440623	0.12870463918647665	HN-D	0.14430853906035887	6	False	0		0	0	0	0	0	0	0	0	0	
(｡-`ω´-)	20	-20.579096412658693	20	-21.059648704528808	20	-20.86558961868286	20	-21.244032287597655	20	-20.46740369796753	20	-20.476980018615723	20	-20.668107795715333	20	-21.023143768310547	20	-20.551519012451173	0.12997895115859137	0.08038440834416838	0.09760017799700788	0.06684902030000443	0.14533846124764693	0.14395329651666566	0.11890931456612068	0.08337305432481894	0.13361331554497569	HN-D	0.14533846124764693	7	False	0		0	0	0	0	0	0	0	0	0	
(｡-ω-)	20	-18.71895170211792	20	-19.083772373199462	20	-18.78464469909668	20	-19.29622573852539	20	-19.090221786499022	20	-19.02988796234131	20	-19.097200679779053	20	-19.186265563964845	20	-19.11806983947754	0.151573965368916	0.10524101018381556	0.1419366354926918	0.08509767289392135	0.10456445146160362	0.11106742683370223	0.1038372478038607	0.09498888304922562	0.101692706912263	HP-D	0.151573965368916	5	True	7	LP	0	0	7	0	0	0	0	0	0	False
(｡-ω｡)	20	-26.95682821273804	20	-27.253987312316895	20	-26.988373947143554	20	-27.382615756988525	20	-27.185392570495605	20	-27.15097122192383	20	-27.225072956085206	20	-27.325534915924074	20	-27.22610721588135	0.13879979314866617	0.10311794788894575	0.1344895933764524	0.0906716748608065	0.11043953758523005	0.11430719858940226	0.10614306080769481	0.0959978556848451	0.10603333805795709	HP-D	0.13879979314866617	6	False	3	HB	0	0	0	1	0	0	0	0	2	False
(｡-‿-｡)	20	-22.40828227996826	20	-22.719654083251953	20	-22.29142208099365	20	-22.897134590148926	20	-22.84627733230591	20	-22.648479652404784	20	-22.7648886680603	20	-22.701506519317626	20	-22.663698196411133	0.14040935818965566	0.10284164107843875	0.15781482343496797	0.08611725802299203	0.09061022730193112	0.11042811548918802	0.0982932890814369	0.1047250038706843	0.10876028353070522	LP	0.15781482343496797	8	True	3	LP	0	0	2	0	0	0	0	1	0	True
(｡-∀-)	20	-20.781189155578613	20	-21.142186832427978	20	-20.911250400543214	20	-21.383236789703368	20	-20.996511363983153	20	-21.01134309768677	20	-21.14385919570923	20	-21.24373607635498	20	-21.037594985961913	0.1465689833037287	0.10215574051223836	0.12869367247289482	0.08027422288741067	0.1181758754837556	0.11643605652782357	0.10198504177776865	0.09229124401938812	0.1134191630149914	HP-D	0.1465689833037287	5	False	3	LN	0	0	0	0	0	1	2	0	0	False
(｡>‿<	20	-17.46984758377075	20	-17.77836675643921	20	-17.587606811523436	20	-18.041009616851806	20	-17.94169063568115	20	-17.818808460235594	20	-17.998452758789064	20	-18.0086576461792	20	-17.84725914001465	0.15683599787477584	0.1152013523315222	0.13941309498271873	0.08859174013245656	0.09784235959277461	0.11063536384177586	0.09244330011382317	0.09150472382410338	0.10753206730604976	HP-D	0.15683599787477584	6	False	1	NP	0	0	0	1	0	0	0	0	0	False
(｡>‿<｡)	20	-17.598051166534425	20	-17.907085037231447	20	-17.721565914154052	20	-18.16636018753052	20	-18.061639499664306	20	-17.94074935913086	20	-18.115770530700683	20	-18.138011932373047	20	-17.97534246444702	0.15655118221117528	0.11493297457843513	0.13836128228597316	0.08868351123457434	0.09847420800907553	0.11112823522541207	0.0932854022463498	0.09123350724057276	0.10734969696843186	HP-D	0.15655118221117528	8	False	0		0	0	0	0	0	0	0	0	0	
(｡>﹏<｡)	20	-14.114661073684692	20	-14.494710969924927	20	-14.321603059768677	20	-14.615685176849365	20	-14.230256366729737	20	-14.188469457626343	20	-14.299421453475953	20	-14.610019159317016	20	-14.358285284042358	0.1399202662106486	0.09568129617213457	0.1137645255949426	0.08477906439098824	0.12464596518042245	0.1299648915990293	0.11631620101872173	0.08526078749321585	0.10966700233989661	HP-D	0.1399202662106486	9	True	11	HN-S	0	1	0	1	0	9	0	0	0	False
(｡^‿^｡)	20	-18.713950157165527	20	-18.958571910858154	20	-18.86463098526001	20	-19.1297248840332	20	-19.246120071411134	20	-19.15925540924072	20	-19.30281000137329	20	-19.27653560638428	20	-19.233396339416505	0.15998839762394398	0.12527101922659933	0.13760956960922538	0.10556496769145955	0.09396584672242773	0.10249315805616269	0.08878710749108136	0.09115085202046963	0.09516908155863026	HP-D	0.15998839762394398	8	False	1	NP	0	0	0	1	0	0	0	0	0	False
(｡´‿`｡)	20	-25.925162601470948	20	-26.231571769714357	20	-25.767735767364503	20	-26.33303270339966	20	-26.52729206085205	20	-26.366883754730225	20	-26.589304828643797	20	-26.254716777801512	20	-26.502091503143312	0.15249019862378568	0.11224580504857475	0.17848903250249765	0.1014159341909154	0.08351037396832929	0.09804035399791713	0.0784889692251458	0.10967770892695486	0.08564162351587949	LP	0.17848903250249765	8	True	1	LP	0	0	1	0	0	0	0	0	0	True
(｡´▽`｡)	20	-21.901760482788085	20	-22.207137012481688	20	-21.894277572631836	20	-22.38845624923706	20	-22.652748107910156	20	-22.576026916503906	20	-22.59810161590576	20	-22.446830463409423	20	-22.653476905822753	0.16977339463459604	0.1250968259965217	0.17104855871256638	0.10435189659330044	0.08011610940272697	0.08650464755018299	0.0846160057514115	0.09843481913774164	0.08005774222095245	LP	0.17104855871256638	7	False	2	LP	0	0	1	1	0	0	0	0	0	True
(｡´꒳`｡)	20	-21.220353603363037	20	-21.600528907775878	20	-21.317504692077637	20	-21.717722511291505	20	-21.492522621154784	20	-21.372583866119385	20	-21.55410852432251	20	-21.728369903564452	20	-21.72972059249878	0.14839881854609674	0.1014664361031723	0.13465989194753727	0.09024556561025576	0.11303916500530466	0.12744349713715006	0.10628758096459086	0.08928978299800674	0.0891692616878857	HP-D	0.14839881854609674	9	False	0		0	0	0	0	0	0	0	0	0	
(｡·‿·｡)	20	-19.10444402694702	20	-19.62346954345703	20	-19.157017993927003	20	-19.63541269302368	20	-19.33669776916504	20	-19.362684535980225	20	-19.477663421630858	20	-19.56318016052246	20	-19.342343425750734	0.14693021755971558	0.0874381990353719	0.13940506007255754	0.08640012283524817	0.11647818722695873	0.11349028681724645	0.10116353531084706	0.09287194696812934	0.11582244417392513	HP-D	0.14693021755971558	8	True	1	LP	0	0	1	0	0	0	0	0	0	False
(｡˃ᆺ˂｡)	20	-33.6632173538208	20	-33.94383068084717	20	-33.820988464355466	20	-34.18984432220459	20	-34.138427734375	20	-34.17462730407715	20	-34.219289207458495	20	-34.08280735015869	20	-34.18514442443848	0.1601149616226738	0.12093808740940451	0.13674542107592902	0.09456288841043528	0.09955215590863635	0.09601285772303597	0.09181908868293608	0.10524616880873258	0.09500837035821656	HP-D	0.1601149616226738	11	False	2	HP-S	0	2	0	0	0	0	0	0	0	False
(｡˃‿˂)	20	-23.923306941986084	20	-24.462220287323	20	-23.878771781921387	20	-24.526745128631593	20	-24.473397159576415	20	-24.39371175765991	20	-24.378763580322264	20	-24.162561893463135	20	-24.33214406967163	0.15471988020392588	0.09026076881018333	0.16176609235553416	0.08462062834735287	0.0892575525811799	0.09666113821080755	0.09811689942771322	0.12179767981434407	0.10279936024895897	LP	0.16176609235553416	9	True	52	HP-S	4	25	3	20	0	0	0	0	0	False
(｡˃‿˂｡)	20	-26.71091499328613	20	-27.367335414886476	20	-26.630925464630128	20	-27.28678903579712	20	-27.172388553619385	20	-27.20951614379883	20	-27.301835918426512	20	-27.018240928649902	20	-27.077375411987305	0.15663328658642375	0.08124643126819636	0.1696770369705735	0.08806131000386425	0.09873443377121485	0.09513587838432322	0.08674618091750746	0.1151898208440266	0.10857562125386995	LP	0.1696770369705735	10	False	7	HP-S	0	7	0	0	0	0	0	0	0	False
(｡˘-˘｡)	20	-31.11678342819214	20	-31.818272209167482	20	-31.367744827270506	20	-31.684338092803955	20	-31.148580837249757	20	-31.387262058258056	20	-31.44938745498657	20	-31.6379075050354	20	-31.54423952102661	0.15300816941865367	0.07586857248408609	0.11904837412726411	0.0867418659571674	0.1482194440692219	0.11674740680642887	0.1097151309534748	0.09086430483849145	0.09978673134521164	HP-D	0.15300816941865367	9	True	1	LP	0	0	1	0	0	0	0	0	0	False
(｡˘³˘)	20	-26.19110240936279	20	-26.586569404602052	20	-26.24193630218506	20	-26.677526187896728	20	-26.676249027252197	20	-26.638910579681397	20	-26.7802583694458	20	-26.778619861602785	20	-26.79130115509033	0.162536598193895	0.10944653890186214	0.15448072067001553	0.09993094700699684	0.10005865641504047	0.10386531645232766	0.09017454995517218	0.09032242277481856	0.0891842496298716	HP-D	0.162536598193895	8	True	4	LP	0	0	4	0	0	0	0	0	0	False
(｡˘ω˘｡)	20	-25.21268014907837	20	-25.817729949951172	20	-25.448430442810057	20	-25.845805740356447	20	-25.47456455230713	20	-25.692174911499023	20	-25.786224460601808	20	-25.81666507720947	20	-25.83226099014282	0.1693774243193114	0.09248807376938828	0.1338044239600777	0.08992751110041038	0.1303528626800597	0.10486090340328884	0.0954483433040648	0.09258661425530469	0.09115384320809414	HP-D	0.1693774243193114	9	True	4	LP	0	0	4	0	0	0	0	0	0	False
(｡‿‿‿｡)	20	-28.533128833770753	20	-28.561867237091064	20	-28.42044839859009	20	-28.811630058288575	20	-29.217331409454346	20	-28.86641025543213	20	-29.268961906433105	20	-28.934413623809814	20	-29.06259889602661	0.14692042574330466	0.14275826073624664	0.16444424127279714	0.11120661797613189	0.07412023285846331	0.10527855025162303	0.07039048136048354	0.0983572569106565	0.08652393289029334	LP	0.16444424127279714	10	False	36	LP	0	0	36	0	0	0	0	0	0	True
(｡╯︵╰｡)	20	-22.378581237792968	20	-23.068028450012207	20	-22.868340301513673	20	-22.902871894836426	20	-21.58495454788208	20	-21.701017570495605	20	-21.996388053894044	20	-22.929833793640135	20	-22.021322631835936	0.09654180187363849	0.048449832558603106	0.05915830763550398	0.0571503456044103	0.21349273083934253	0.19009800631583876	0.14148154414221312	0.05563005088216349	0.1379973801482863	HN-D	0.21349273083934253	10	True	87	LN	0	1	0	0	0	0	86	0	0	False
(｡╹ω╹｡)	20	-20.78100938796997	20	-21.19002237319946	20	-20.96680679321289	20	-21.234286785125732	20	-21.07371253967285	20	-20.985182762145996	20	-21.234582138061523	20	-21.198745441436767	20	-21.196987438201905	0.15047915325866576	0.09996414511173472	0.12496418206963834	0.0956357936822373	0.11229410941236283	0.12268881421446166	0.09560755154071164	0.09909594324993848	0.09927030746024929	HP-D	0.15047915325866576	9	False	0		0	0	0	0	0	0	0	0	0	
(｡◕‿‿◕｡)	20	-13.588102340698242	20	-13.804691600799561	20	-13.733745002746582	20	-13.913316345214843	20	-13.928280639648438	20	-13.892341423034669	20	-14.09050178527832	20	-13.870732879638672	20	-13.920019483566284	0.14455358372728286	0.1164033133799755	0.12496173849528976	0.10442156923118873	0.1028706075894688	0.1066349349602673	0.08746605855462261	0.10896423635078786	0.10372395771111667	HP-D	0.14455358372728286	12	True	4	HP-S	1	3	0	0	0	0	0	0	0	False
(｡◕‿◕｡)	20	-13.410564470291138	20	-13.683903360366822	20	-13.537217473983764	20	-13.822107934951783	20	-13.819674491882324	20	-13.878653573989869	20	-13.980938816070557	20	-13.792854642868042	20	-13.82267656326294	0.15373261194705934	0.11696513713481255	0.13544447849872993	0.10186733633819252	0.10211552655771916	0.0962670118039423	0.08690716339385143	0.10489130617324713	0.1018094281524457	HP-D	0.15373261194705934	10	True	172	NB	18	1	33	32	0	0	0	88	0	False
(｡◕◕｡)	20	-29.394621562957763	20	-29.811130046844482	20	-29.714843273162842	20	-29.770748805999755	20	-29.481557273864745	20	-29.622232151031493	20	-29.737336444854737	20	-29.677581214904784	20	-29.56136875152588	0.14094785013540603	0.09293324882569465	0.102326456318681	0.09676280956265944	0.12921197255136677	0.1122557080657456	0.10005050243652444	0.10621127946519225	0.11930017263872987	HP-D	0.14094785013540603	8	False	0		0	0	0	0	0	0	0	0	0	
(｡◝‿◜	20	-17.55871238708496	20	-18.055370616912843	20	-17.782856464385986	20	-18.103241539001466	20	-17.958662891387938	20	-17.842250061035156	20	-18.048053646087645	20	-17.830495071411132	20	-17.985498905181885	0.15530370198235013	0.09451176628133134	0.1241187154402478	0.09009398611216379	0.1041083374495205	0.11696150850584668	0.09520584228817508	0.11834450243929871	0.10135163950106585	HP-D	0.15530370198235013	8	False	1	NP	0	0	0	1	0	0	0	0	0	False
(｡♡‿♡｡)	20	-18.893570804595946	20	-19.066448974609376	20	-18.691471767425536	20	-19.281419944763183	20	-19.416501998901367	20	-19.39022798538208	20	-19.349707412719727	20	-19.14936923980713	20	-19.405946445465087	0.14384014588374638	0.12100409825725472	0.17605591124217196	0.09759765287949294	0.08526562557974526	0.08753558567765665	0.0911554213697066	0.11137514077019355	0.0861704183400319	LP	0.17605591124217196	8	False	2	HP-S	0	1	0	1	0	0	0	0	0	False
(｡♥‿♥｡)	20	-15.962428331375122	20	-16.146451044082642	20	-15.775666856765747	20	-16.331196117401124	20	-16.46373872756958	20	-16.37412977218628	20	-16.438701581954955	20	-16.302750015258788	20	-16.426105308532716	0.1437049423204282	0.1195505713552135	0.1732132787652336	0.09938432447722051	0.08704731223409853	0.09520769277614657	0.08925424077668832	0.1022520150615625	0.09038562223340832	LP	0.1732132787652336	8	True	198	NP	17	18	76	82	0	0	0	5	0	False
