first_word	n_prompts_HP-D	mean_log_prob_HP-D	n_prompts_HP-S	mean_log_prob_HP-S	n_prompts_LP	mean_log_prob_LP	n_prompts_NP	mean_log_prob_NP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	n_prompts_HB	mean_log_prob_HB	softmax_HP-D	softmax_HP-S	softmax_LP	softmax_NP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	softmax_HB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP-D	total_emit_HP-S	total_emit_LP	total_emit_NP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	total_emit_HB	argmax_matches_empirical
(ﾟoﾟ)	20	-20.684888076782226	20	-12.388310861587524	20	-27.288855266571044	20	-20.236271953582765	20	-26.863357067108154	20	-20.289667463302614	20	-30.274430179595946	20	-20.086407232284547	20	-20.00133624076843	0.0002488814214668211	0.9980451345014878	3.37229818934239e-07	0.00038978397960912157	5.160805472824326e-07	0.00036951715891388295	1.7033631958466686e-08	0.0004528031160156737	0.0004930094785085135	HP-S	0.9980451345014878	5	False	2	HP-S	0	2	0	0	0	0	0	0	0	True
(ﾟωﾟ)	20	-16.44139289855957	20	-17.172678327560426	20	-23.525727558135987	20	-21.378389644622803	20	-30.271765995025635	20	-25.800053215026857	20	-31.523640727996828	20	-16.329548811912538	20	-21.059908723831178	0.3820296939032067	0.1838670439733238	0.0003201914050378471	0.002741490065894614	3.7639374883964236e-07	3.293688982297458e-05	1.0763663533218819e-07	0.4272385083975308	0.0037696513347991556	NB	0.4272385083975308	5	False	1	LP	0	0	1	0	0	0	0	0	0	False
(ﾟдﾟ)	20	-15.851123189926147	20	-15.384127950668335	20	-26.142022037506102	20	-21.30943112373352	20	-17.2582603931427	20	-13.031188249588013	20	-22.85832815170288	20	-19.36015918254852	20	-12.859058046340943	0.025266744982992688	0.04030535517278788	8.575682896547318e-07	0.00010765551450501181	0.006186391128937112	0.42386882989087266	2.2874881270136183e-05	0.0007561262729366292	0.5034851645874082	HB	0.5034851645874082	5	False	37	HN-D	3	4	1	2	11	9	3	2	2	False
(ﾟ‿ﾟ)	20	-22.813318157196044	20	-23.065387344360353	20	-25.5284743309021	20	-25.085079765319826	20	-39.401479721069336	20	-34.82631340026855	20	-35.53395042419434	20	-21.216028022766114	20	-29.431336975097658	0.14519078064555999	0.11284096285656273	0.009610847730779642	0.014973575257523112	9.073858619538263e-09	8.80565153382321e-07	4.33948948572535e-07	0.717188524100902	0.0001939858207120014	NB	0.717188524100902	5	False	5	LP	1	1	2	0	0	0	0	1	0	False
(ﾟ∀ﾟ)	20	-11.637838959693909	20	-10.558824181556702	20	-20.637413024902344	20	-16.192562437057497	20	-30.544936084747313	20	-26.052492523193358	20	-33.58528480529785	20	-14.640322661399841	20	-21.570255184173583	0.24986673462850087	0.7350529168868385	3.084914169308337e-05	0.002627950426565456	1.536245030640598e-09	1.3724734126317314e-07	7.346048962718045e-11	0.012409272960673486	1.2137098681817477e-05	HP-S	0.7350529168868385	5	False	19	HP-D	6	3	2	0	0	1	1	2	4	False
(ﾟ∇ﾟ)	20	-20.88560285568237	20	-11.791152048110963	20	-27.726562118530275	20	-19.62914605140686	20	-33.35302238464355	20	-30.444971561431885	20	-35.941617012023926	20	-21.446136140823363	20	-28.53540096282959	0.00011222310283314387	0.999429292019235	1.1997518090878772e-07	0.00039423441084659663	4.320666714945367e-10	7.91591628865252e-09	3.2459244308594436e-11	6.406867752583918e-05	5.343393608524242e-08	HP-S	0.999429292019235	5	False	4	HP-S	0	3	0	1	0	0	0	0	0	True
(ﾟ▽ﾟ)	20	-15.025595235824586	20	-12.274225330352783	20	-21.11647777557373	20	-17.58532032966614	20	-37.08413887023926	20	-31.455597400665283	20	-36.644719791412356	20	-14.700060176849366	20	-28.494028282165527	0.055161951215750106	0.864060968333994	0.00012485413866521698	0.0042654527591489706	1.4512286400091835e-11	4.038130426586699e-09	2.252024556237301e-11	0.07638669142717802	7.805010073966195e-08	HP-S	0.864060968333994	5	False	10	HP-S	0	5	0	5	0	0	0	0	0	True
(ﾟ◕_◕)	20	-49.10682010650635	20	-41.17181968688965	20	-53.8479866027832	20	-46.00874347686768	20	-46.9909065246582	20	-42.62663269042969	20	-50.11878337860107	20	-45.53430404663086	20	-44.35671806335449	0.00027559750302169714	0.7698430166481104	2.405541376184432e-06	0.006105944651124349	0.002286677251079585	0.179715243204793	0.0001001809656317366	0.009812943306674583	0.031857990928188515	HP-S	0.7698430166481104	6	False	3	HP-D	2	0	0	0	0	0	0	0	1	False
(ﾟ◕‿ﾟ)	20	-39.82037830352783	20	-29.70284128189087	20	-40.99112110137939	20	-34.32460308074951	20	-50.33894577026367	20	-45.83800086975098	20	-52.504259490966795	20	-36.931457901000975	20	-43.19111938476563	3.99414302031549e-05	0.9894961545639044	1.2387294847739628e-05	0.009732142623636624	1.0796122494520551e-09	9.727546984200956e-08	1.2384657568507136e-10	0.0007179030547306062	1.3725537488376511e-06	HP-S	0.9894961545639044	6	False	5	HB	1	0	0	0	0	1	0	0	3	False
(ﾟ☉ﾟ)	20	-31.921367359161376	20	-27.554133415222168	20	-46.50883846282959	20	-34.941701889038086	20	-36.918502521514895	20	-30.076042938232423	20	-47.69756641387939	20	-33.3275634765625	20	-29.125554752349853	0.009724599834394268	0.7665444476733856	4.493797869174042e-09	0.00047441358793355967	6.571182257376879e-05	0.061558205704936246	1.3688490041554094e-09	0.002383244091289384	0.15924937142284037	HP-S	0.7665444476733856	5	False	1	HN-D	0	0	0	0	1	0	0	0	0	False
(ﾟヘﾟ)	20	-27.040187549591064	20	-23.998887825012208	20	-37.1718994140625	20	-29.564670658111574	20	-30.1446252822876	20	-26.06041717529297	20	-33.4912449836731	20	-29.531057262420653	20	-25.589247131347655	0.03439640238686562	0.7200003525854474	1.3688834282304541e-06	0.0027551416822943907	0.0015426693258765378	0.09162666678609739	5.4306820241854274e-05	0.0028493253994177534	0.14677376613033072	HP-S	0.7200003525854474	5	False	3	HN-S	0	0	0	0	1	2	0	0	0	False
(ﾟヮﾟ)	20	-16.602998399734496	20	-14.559590291976928	20	-24.14692258834839	20	-20.050919008255004	20	-29.54635057449341	20	-24.654023742675783	20	-31.087180805206298	20	-17.456482458114625	20	-22.652015018463135	0.10895838854302312	0.8408171029291094	5.7673462356780407e-05	0.0034661533844361505	2.6063590569239893e-07	3.473319954930942e-05	5.582904230183247e-08	0.04640847040833594	0.0002571616082413841	HP-S	0.8408171029291094	5	False	2	NP	0	0	0	1	1	0	0	0	0	False
(ﾟーﾟ)	20	-18.28127269744873	20	-25.20578842163086	20	-27.91963920593262	20	-26.374843788146972	20	-23.79558172225952	20	-19.564100360870363	20	-26.298850584030152	20	-17.215780830383302	20	-16.713688325881957	0.11135507906818544	0.00010950427187007272	7.258061460387506e-06	3.401862587571334e-05	0.0004486173334730602	0.030873442328789	3.6704574703303806e-05	0.323182077966494	0.533953297769149	HB	0.533953297769149	5	False	0		0	0	0	0	0	0	0	0	0	
(ﾟ﹏ﾟ)	20	-27.45577793121338	20	-21.344757080078125	20	-30.577911949157716	20	-25.128688430786134	20	-26.975205516815187	20	-19.677389717102052	20	-24.71893548965454	20	-25.774600219726562	20	-23.186571311950683	0.000339627207592344	0.15310349643097376	1.4965006114165413e-05	0.003480523763653549	0.0005491771034053481	0.8111731254747846	0.005243219564657423	0.001824436186352311	0.024271429262466407	HN-S	0.8111731254747846	5	False	3	LN	0	0	0	0	0	0	3	0	0	False
(ﾟｰﾟ)	20	-20.920352268218995	20	-19.587821531295777	20	-26.907501220703125	20	-24.129690647125244	20	-29.02810697555542	20	-27.452668285369874	20	-35.458803272247316	20	-20.14694814682007	20	-25.766014671325685	0.14264787692463798	0.5407245131771562	0.0003581620440271054	0.005760595273919108	4.2964739431867153e-05	0.00020764262568938077	6.923030832941912e-08	0.30913662022655086	0.0011215557582791769	HP-S	0.5407245131771562	5	True	6	LN	0	0	0	0	0	2	3	1	0	False
(ﾟﾛﾟ)	20	-19.343510484695436	20	-17.238293170928955	20	-34.49882860183716	20	-27.74520673751831	20	-26.925865745544435	20	-23.137142181396484	20	-33.148888778686526	20	-28.17832679748535	20	-23.83960590362549	0.10818490697916787	0.8880776461914569	2.8333201238207586e-08	2.4286020359824918e-05	5.510507862373308e-05	0.0024356414916629552	1.0928663709925746e-07	1.57490623631343e-05	0.0012065275565272117	HP-S	0.8880776461914569	5	False	1	LN	0	0	0	0	0	0	1	0	0	False
(￢_￢)	20	-15.422395372390747	20	-33.231326293945315	20	-25.353866577148438	20	-28.236905813217163	20	-14.534177684783936	20	-16.893518114089964	20	-18.9739520072937	20	-13.510358691215515	20	-10.489660340547562	0.0067017592398878915	1.2355729559646674e-10	3.258409628308138e-07	1.8235498878594564e-08	0.016290591827119776	0.0015391761770927727	0.00019220619135975185	0.0453498444344528	0.929926077930068	HB	0.929926077930068	5	False	6	HB	0	0	0	0	0	0	0	0	6	True
(￣^￣)	20	-19.68499345779419	20	-25.979567432403563	20	-23.24249792098999	20	-24.852707386016846	20	-22.341400718688966	20	-26.248649883270264	20	-26.10917387008667	20	-20.49884777069092	20	-20.45848469734192	0.496565638057241	0.0009168069995057638	0.014157028479161164	0.0028292219599683355	0.03485889757989778	0.0007005141250254824	0.0008053609346538586	0.22005144575937013	0.22911508610517634	HP-D	0.496565638057241	5	False	3	LP	0	0	3	0	0	0	0	0	0	False
(￣^￣ゞ	20	-29.700618553161622	20	-36.71394233703613	20	-36.731560134887694	20	-34.052708053588866	20	-36.56015110015869	20	-36.77990016937256	20	-37.22323570251465	20	-30.81447238922119	20	-30.936609840393068	0.6112715197173872	0.0005500299555383781	0.0005404245008977072	0.007873098898266468	0.0006414710011221609	0.000514921730252921	0.00033052403370626213	0.2006751457249738	0.17760286443785503	HP-D	0.6112715197173872	5	False	0		0	0	0	0	0	0	0	0	0	
(￣_￣)	20	-33.752974319458005	20	-42.93194065093994	20	-37.807494926452634	20	-39.49747142791748	20	-28.270139503479005	20	-31.055256938934328	20	-28.61518850326538	20	-26.980743503570558	20	-18.2217520236969	1.7979364631825134e-07	1.8552392035067506e-11	3.118303727595429e-09	5.75401440413585e-10	4.324533303776075e-05	2.6691815383059296e-06	3.0625724359118015e-05	0.00015700620405204488	0.999766270051109	HB	0.999766270051109	5	False	11	HB	1	0	0	2	2	0	1	0	5	True
(￣_￣;)	20	-46.779928302764894	20	-59.85410842895508	20	-51.04138126373291	20	-54.983750343322754	20	-34.68263931274414	20	-32.61150684356689	20	-31.98393859863281	20	-41.74480562210083	20	-24.15300178527832	1.4892736490792176e-10	3.125577134051721e-16	2.100143639766701e-12	4.074739623905835e-14	2.671531870901591e-05	0.000211954070895389	0.0003970006227854053	2.2892883657004088e-08	0.999364306943658	HB	0.999364306943658	5	False	5	HN-S	0	0	0	0	0	5	0	0	0	False
(￣~￣;)	20	-46.052936744689944	20	-57.28726081848144	20	-50.021528244018555	20	-55.650563621520995	20	-38.20597190856934	20	-37.206041717529295	20	-35.12453022003174	20	-45.905903816223145	20	-29.38080768585205	5.724809282997063e-08	7.564079242802746e-13	1.0819909643779339e-09	3.8865533283102255e-12	0.00014643825704521612	0.00039803266590090336	0.0031908594340054872	6.631573884515024e-08	0.9962645449925829	HB	0.9962645449925829	5	False	0		0	0	0	0	0	0	0	0	0	
(￣ε￣)	20	-23.60135335922241	20	-29.68040838241577	20	-24.20428533554077	20	-28.96374378204346	20	-30.578408908843993	20	-35.11667308807373	20	-32.80766143798828	20	-30.887429237365723	20	-29.706757831573487	0.641789152620512	0.001469915334927519	0.3511901626600409	0.0030097872771399884	0.0005988191043319322	6.4025437809389785e-06	6.443822592326434e-05	0.0004396325339544966	0.0014316896993889431	HP-D	0.641789152620512	5	False	1	HP-D	1	0	0	0	0	0	0	0	0	True
(￣ε￣;)	20	-33.63201274871826	20	-38.01805477142334	20	-33.95203866958618	20	-38.41037521362305	20	-38.841689872741696	20	-38.61120414733887	20	-35.997504806518556	20	-42.16897182464599	20	-35.633320045471194	0.5028687184197692	0.00626066942409816	0.3651481705748247	0.004229004717289364	0.0027473917713411997	0.0034595472926545433	0.04722092313164354	9.860533246201238e-05	0.06796696933591725	HP-D	0.5028687184197692	5	False	1	LP	0	0	1	0	0	0	0	0	0	False
(￣ω￣)	20	-11.160427284240722	20	-24.53439474105835	20	-16.154017972946168	20	-20.678993892669677	20	-32.80468626022339	20	-32.48140697479248	20	-29.457415676116945	20	-14.174257373809814	20	-18.011150360107422	0.9460574576894917	1.4712187322898976e-06	0.006415472276531149	6.951148392668691e-05	3.766476615436387e-10	5.203956830288055e-10	1.070622631480888e-08	0.046454494249973034	0.0010015814780755987	HP-D	0.9460574576894917	5	False	2	LP	0	0	2	0	0	0	0	0	0	False
(￣ω￣;)	20	-23.143239784240723	20	-33.49596691131592	20	-28.628041172027586	20	-32.056337928771974	20	-28.389061164855956	20	-25.248594570159913	20	-24.148040676116942	20	-26.966444873809813	20	-16.37677550315857	0.0011497477679750059	3.668346164112441e-08	4.770716376221114e-06	1.5477229922309466e-07	6.058586272443468e-06	0.00014004209824892692	0.0004209428066342069	2.5130764566253802e-05	0.9982531158041661	HB	0.9982531158041661	5	False	13	HN-S	0	0	2	0	1	4	3	0	3	False
(￣∇￣)	20	-23.391196537017823	20	-26.270152187347414	20	-25.44265489578247	20	-25.604119777679443	20	-36.56649513244629	20	-33.85759582519531	20	-32.9571044921875	20	-23.773033714294435	20	-28.282352447509766	0.5039457630092731	0.02831843479823439	0.06478086654816234	0.055121806964462255	9.559261028021606e-07	1.4351071953506625e-05	3.531528853021677e-05	0.3439964962243567	0.003786010168924772	HP-D	0.5039457630092731	5	False	30	NB	4	0	6	6	0	0	1	11	2	False
(￣∇￣;)	20	-42.41150875091553	20	-49.68265285491943	20	-47.15197563171387	20	-48.48790874481201	20	-42.82118263244629	20	-38.96384563446045	20	-38.382104110717776	20	-42.92313137054443	20	-36.75735216140747	0.0026637896722731774	1.852175645463922e-06	2.3267049983398476e-05	6.117203715011552e-06	0.0017684012966110996	0.08371455976560863	0.14977803596097866	0.0015970004932336797	0.7604469763819509	HB	0.7604469763819509	5	False	13	NP	2	1	1	4	0	0	1	2	2	False
(￣▽￣)	20	-12.43224515914917	20	-16.766635513305665	20	-13.404635906219482	20	-14.508934807777404	20	-33.44823017120361	20	-27.699124908447267	20	-28.487128448486327	20	-14.10709843635559	20	-19.765871572494508	0.586640543124467	0.007690777743895262	0.22185444696399467	0.07353214231093222	4.3776975318492133e-10	1.3742015785043022e-07	6.249206184742574e-08	0.10989869560371164	0.00038319390300987764	HP-D	0.586640543124467	5	False	140	NP	23	13	19	29	2	2	10	23	19	False
(￣▽￣;)	20	-29.86156635284424	20	-40.37991714477539	20	-35.14975309371948	20	-37.289012622833255	20	-35.51385526657104	20	-29.005374908447266	20	-31.549628162384032	20	-31.708102321624757	20	-24.076809120178222	0.0030394298157198616	8.217324013363734e-08	1.5351888185795713e-05	1.807561946165662e-06	1.0666802009729979e-05	0.007155357534240842	0.0005619222002827697	0.00047956970187035177	0.9887358123225044	HB	0.9887358123225044	5	False	13	HN-S	1	2	0	0	0	4	4	0	2	False
(￣へ￣)	20	-33.64788293838501	20	-41.0367488861084	20	-42.2354320526123	20	-43.17296657562256	20	-29.900091457366944	20	-33.90179634094238	20	-36.50490531921387	20	-42.22029705047608	20	-30.971972751617432	0.01701053257352154	1.0514150816168952e-05	3.170974266022511e-06	1.2417284956761773e-06	0.7217105775251609	0.013196073362453088	0.0009770771483971676	3.21933199236011e-06	0.24708759320489712	HN-D	0.7217105775251609	5	False	0		0	0	0	0	0	0	0	0	0	
(￣ヘ￣)	20	-22.995883178710937	20	-30.78417024612427	20	-29.265303802490234	20	-28.761956310272218	20	-22.30544595718384	20	-29.66039686203003	20	-30.61670503616333	20	-27.654664516448975	20	-24.24303569793701	0.30315959259954905	0.0001256785663409807	0.0005739797002634121	0.0009495056896727769	0.6046783094036703	0.00038664268453699027	0.00014859029143848436	0.0028733483935215525	0.0871043526710065	HN-D	0.6046783094036703	5	True	1	NB	0	0	0	0	0	0	0	1	0	False
(￣ヘ￣;)	20	-39.45369548797608	20	-47.90291976928711	20	-46.79420928955078	20	-45.18070621490479	20	-34.086695957183835	20	-38.10727233886719	20	-38.354204940795896	20	-44.123414039611816	20	-34.85866117477417	0.0031145811433199192	6.667271924498631e-07	2.020482119958402e-06	1.014356212475247e-05	0.6672029080123414	0.011971368348717782	0.009351953256809178	2.919891076823805e-05	0.3083171595566063	HN-D	0.6672029080123414	5	False	0		0	0	0	0	0	0	0	0	0	
(￣ー￣)	20	-17.366295194625856	20	-29.775319004058836	20	-19.507345485687257	20	-26.55446562767029	20	-27.160646152496337	20	-25.367585468292237	20	-30.326919078826904	20	-19.23009843826294	20	-19.535259771347047	0.7207683041601096	2.9418810854582034e-06	0.08471286177929892	7.369261407717802e-05	4.019417374070699e-05	0.0002414790542633037	1.6946040707481679e-06	0.11177796950208514	0.08238086223126902	HP-D	0.7207683041601096	5	False	0		0	0	0	0	0	0	0	0	0	
(￣ー￣;)	20	-32.78885374069214	20	-47.20539741516113	20	-39.372079086303714	20	-45.06115455627442	20	-34.473145961761475	20	-31.545710563659668	20	-39.36598148345947	20	-37.50324249267578	20	-28.883697509765625	0.018408866080612266	1.009256772613982e-08	2.5466461065796968e-05	8.61458804207215e-08	0.0034162387996348816	0.06381418989710204	2.5622219826152517e-05	0.00016504182518813432	0.9141444784781225	HB	0.9141444784781225	5	False	0		0	0	0	0	0	0	0	0	0	
(￣︞￣)	20	-40.523264694213864	20	-45.884368896484375	20	-45.63216228485108	20	-47.54309768676758	20	-47.85733489990234	20	-49.490028381347656	20	-47.24656467437744	20	-45.096568489074706	20	-44.741703033447266	0.9627781304905385	0.004520934810270051	0.005817818716575765	0.0008606993681909163	0.0006286081341949004	0.00012283163333785298	0.0011578015726826816	0.009939524637160902	0.01417365063704838	HP-D	0.9627781304905385	7	False	1	HP-D	1	0	0	0	0	0	0	0	0	True
(￣︶￣)	20	-21.988145923614503	20	-24.401765823364258	20	-19.358846712112427	20	-23.801150608062745	20	-30.003364086151123	20	-28.255193614959715	20	-28.581071662902833	20	-21.561303997039794	20	-24.900025939941408	0.05985483992019328	0.005356455111483252	0.8298305370716045	0.009766103970873777	1.9775808794887258e-05	0.00011359390865749328	8.20026723144222e-05	0.09172217973562245	0.0032545118004559588	LP	0.8298305370716045	5	False	10	HP-D	4	0	0	0	1	0	2	1	2	False
(￣︿￣)	20	-23.789221382141115	20	-36.10435123443604	20	-35.07407054901123	20	-35.89984321594238	20	-20.713237857818605	20	-25.704756641387938	20	-23.96196985244751	20	-27.49723348617554	20	-20.108346223831177	0.01578147015008058	7.075457382605027e-08	1.9824385574518628e-07	8.681029326566054e-08	0.3420031682145592	0.0023240264431940477	0.01327772748351908	0.0003870599735475291	0.6262261919263769	HB	0.6262261919263769	5	False	8	HP-D	3	0	0	0	0	1	1	1	2	False
(￣﹃￣)	20	-21.289619541168214	20	-30.27796325683594	20	-21.81039900779724	20	-29.186962604522705	20	-29.70633497238159	20	-29.05338191986084	20	-29.803623104095458	20	-24.00973300933838	20	-21.68337001800537	0.4281206485193605	5.345374006827949e-05	0.25432820492557945	0.00015914524257183062	9.467451894839852e-05	0.00018188924269532745	8.589767488916439e-05	0.028199142699423706	0.2887769434364634	HP-D	0.4281206485193605	5	False	2	HN-D	0	0	0	0	1	0	1	0	0	False
(￣﹉￣)	20	-38.23728084564209	20	-49.16335792541504	20	-41.59056644439697	20	-45.66161918640137	20	-38.520353126525876	20	-40.602352714538576	20	-42.96259517669678	20	-38.71813831329346	20	-35.86813793182373	0.07576710252035594	1.3625288122830217e-06	0.0026495202768247452	4.519927889114036e-05	0.05708788450600632	0.007117754709175339	0.0006718970589345628	0.04684324089542868	0.809816038225571	HB	0.809816038225571	5	False	1	HB	0	0	0	0	0	0	0	0	1	True
(￣﹏￣)	20	-25.385341548919676	20	-33.21435070037842	20	-27.43133783340454	20	-31.427121067047118	20	-26.6410569190979	20	-22.109906578063963	20	-22.515173721313477	20	-27.03194389343262	20	-19.436179971694948	0.0023302633983463446	9.27490650580795e-07	0.00030118970102172764	5.5397926294068555e-06	0.0006638267631014781	0.061646489066774494	0.0411057960755428	0.00044905000091657757	0.8934969177110167	HB	0.8934969177110167	5	False	11	HB	0	0	0	1	3	2	1	0	4	True
(￣﹒￣)	20	-35.713696575164796	20	-42.167785835266116	20	-43.54631042480469	20	-44.47214889526367	20	-39.359120559692386	20	-36.835574531555174	20	-39.101370620727536	20	-39.05836582183838	20	-33.29234943389893	0.07883958168944814	0.00012409919374036527	3.126679293586625e-05	1.238787455016527e-05	0.0020585280569261795	0.025675499749462073	0.0026637665857865383	0.002780820226755417	0.8878140498303952	HB	0.8878140498303952	5	False	1	HB	0	0	0	0	0	0	0	0	1	True
