first_word	n_prompts_HP-D	mean_log_prob_HP-D	n_prompts_HP-S	mean_log_prob_HP-S	n_prompts_LP	mean_log_prob_LP	n_prompts_NP	mean_log_prob_NP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	n_prompts_HB	mean_log_prob_HB	softmax_HP-D	softmax_HP-S	softmax_LP	softmax_NP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	softmax_HB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP-D	total_emit_HP-S	total_emit_LP	total_emit_NP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	total_emit_HB	argmax_matches_empirical
(＾ｪ＾)	20	-16.64477949142456	20	-20.78154139518738	20	-10.302773189544677	20	-16.244050168991087	20	-25.350357341766358	20	-20.82270255088806	20	-18.42610545158386	20	-13.080777215957642	20	-20.092330169677734	0.001650264546774768	2.6362142417622576e-05	0.9372423639772721	0.0024637015862806508	2.733815159885431e-07	2.529907480159959e-05	0.00027792878873905436	0.05826128932991791	5.251717228030548e-05	LP	0.9372423639772721	6	False	1	LP	0	0	1	0	0	0	0	0	0	True
(ｏ❁・‿・❁)�	20	-52.06780853271484	20	-46.50099105834961	20	-53.13896465301514	20	-47.3583480834961	20	-56.63708057403564	20	-54.728345680236814	20	-54.85443058013916	20	-57.866574096679685	20	-53.15593013763428	0.002670819764907668	0.698687047724833	0.000915055401953728	0.29644031585093616	2.7684389295857057e-05	0.00018671877068921863	0.0001646000652900593	8.096040931991278e-06	0.0008996619911622522	HP-S	0.698687047724833	13	False	1	HP-S	0	1	0	0	0	0	0	0	0	True
(ｏ・ω・)	20	-26.83778829574585	20	-27.338916301727295	20	-26.285044956207276	20	-25.823410987854004	20	-30.72173204421997	20	-28.986441707611085	20	-27.76596517562866	20	-30.06910333633423	20	-27.257835578918456	0.13641610751988678	0.08264727247190097	0.23709316574463332	0.3761872920973476	0.0028060171127367163	0.015911727514776475	0.05392169755083476	0.005389188344633814	0.08962753164324976	NP	0.3761872920973476	7	False	3	LP	0	0	1	1	0	0	0	1	0	False
(｡-_-｡)	20	-23.16595239639282	20	-31.828792381286622	20	-24.190034580230712	20	-24.61606159210205	20	-22.24387159347534	20	-25.335523509979247	20	-20.14011573791504	20	-22.948514556884767	20	-20.578573608398436	0.025399022006099812	4.39130286691416e-06	0.009121447291585691	0.005957205372488608	0.06386627680242327	0.002901243841794172	0.523505390901734	0.031568143944541	0.3376768785364664	LN	0.523505390901734	8	False	0		0	0	0	0	0	0	0	0	0	
(｡-`ω´-)	20	-30.187534427642824	20	-35.4502776145935	20	-29.082166576385497	20	-30.337832927703857	20	-27.7333420753479	20	-31.006967544555664	20	-26.213333702087404	20	-29.45702199935913	20	-28.580297183990478	0.012947262300356617	6.708070538310409e-05	0.03910507334627355	0.011140486002661869	0.15066769445025405	0.005705617657825972	0.688892396910775	0.026880383662245558	0.06459400496422436	LN	0.688892396910775	8	False	0		0	0	0	0	0	0	0	0	0	
(｡-ω-)	20	-21.7602427482605	20	-29.347923851013185	20	-22.318881893157958	20	-23.891079425811768	20	-21.80867280960083	20	-24.074343109130858	20	-19.22049398422241	20	-22.351733589172362	20	-21.48990077972412	0.0578596211487935	2.9314841629588458e-05	0.03309494682749788	0.0068701303115252035	0.05512424791805326	0.00571971735628528	0.7334566648234437	0.03202538632341799	0.07581997044935349	LN	0.7334566648234437	6	True	7	LP	0	0	7	0	0	0	0	0	0	False
(｡-ω｡)	20	-31.766849327087403	20	-39.93848896026611	20	-31.54519929885864	20	-32.9478853225708	20	-31.573921489715577	20	-34.33887634277344	20	-28.835010528564453	20	-30.779286098480224	20	-30.224416732788086	0.03336972008563312	9.428759599809785e-06	0.04164989854655579	0.010243188099941835	0.04047063874338132	0.002548798034020674	0.6260859757022739	0.08958717137674406	0.15603518065184951	LN	0.6260859757022739	8	False	3	HB	0	0	0	1	0	0	0	0	2	False
(｡-‿-｡)	20	-32.816042137146	20	-39.27576313018799	20	-32.908715438842776	20	-33.94507656097412	20	-31.721072101593016	20	-35.56780710220337	20	-29.86058111190796	20	-33.948493576049806	20	-31.770702266693114	0.03614480300681132	5.6575015319191126e-05	0.032945671106156156	0.011687252904472326	0.1080401818298172	0.0023065853127459714	0.694362529970399	0.01164738553759216	0.10280901531668672	LN	0.694362529970399	10	True	3	LP	0	0	2	0	0	0	0	1	0	False
(｡-∀-)	20	-22.57536201477051	20	-26.680163383483887	20	-21.108067083358765	20	-21.5501802444458	20	-24.184746932983398	20	-25.925900554656984	20	-20.745486545562745	20	-22.40923891067505	20	-22.77303810119629	0.06020062942818038	0.0009929067161044956	0.2611193909418958	0.16781540209043702	0.012040763959637638	0.002110963055976303	0.3752371691354808	0.07107999350945361	0.04940278116283402	LN	0.3752371691354808	7	False	3	LN	0	0	0	0	0	1	2	0	0	True
(｡>‿<	20	-23.895363521575927	20	-24.69729080200195	20	-23.404243850708006	20	-22.122503566741944	20	-25.390129470825194	20	-28.239455699920654	20	-23.26311912536621	20	-24.64864845275879	20	-25.570456886291502	0.08512450628151942	0.03817526085061742	0.1391057778426889	0.5011848120364929	0.019093520091789672	0.0011051961009912396	0.16018979976675302	0.04007809931399338	0.015943027715154167	NP	0.5011848120364929	7	False	1	NP	0	0	0	1	0	0	0	0	0	True
(｡>‿<｡)	20	-23.89537134170532	20	-24.69733934402466	20	-23.404251956939696	20	-22.122517681121828	20	-25.390144443511964	20	-28.239472961425783	20	-23.263132858276368	20	-24.648654556274415	20	-25.570464038848876	0.08512499691073047	0.038173926333857904	0.13910653980320611	0.5011845461072829	0.019093493572662948	0.0011051920363897474	0.160189775877408	0.0400783991098389	0.015943130248622907	NP	0.5011845461072829	10	False	0		0	0	0	0	0	0	0	0	0	
(｡>﹏<｡)	20	-19.328389835357665	20	-27.49364881515503	20	-22.877042245864867	20	-22.160357570648195	20	-19.17430763244629	20	-22.047672843933107	20	-16.84203519821167	20	-21.86210689544678	20	-19.648318672180174	0.06603534243387547	1.8778007839306436e-05	0.0018993993025223962	0.0038892734049888297	0.07703595747412316	0.00435318204182114	0.7935723604248072	0.005240794086283412	0.04795491282373925	LN	0.7935723604248072	11	True	11	HN-S	0	1	0	1	0	9	0	0	0	False
(｡^‿^｡)	20	-25.860215663909912	20	-30.706987380981445	20	-24.92647075653076	20	-26.079135131835937	20	-26.177299118041994	20	-28.530402088165282	20	-23.60506401062012	20	-26.677657890319825	20	-26.110313987731935	0.06285437618639353	0.0004936388236560229	0.15990269421154782	0.05049635188373292	0.04577495500224377	0.00435199402846308	0.5994258107670911	0.02775395451992097	0.04894622457695057	LN	0.5994258107670911	10	False	1	NP	0	0	0	1	0	0	0	0	0	False
(｡´‿`｡)	20	-26.846568965911864	20	-28.943587970733642	20	-25.038002490997314	20	-24.072845363616942	20	-28.25979290008545	20	-29.262412452697752	20	-23.566398239135744	20	-25.281277465820313	20	-26.83523483276367	0.017872745684062098	0.002195166636898572	0.10905402917933016	0.2862886499304108	0.004349465790929238	0.0015958930384456283	0.4750631258951367	0.08550445374248582	0.018076470102301043	LN	0.4750631258951367	10	True	1	LP	0	0	1	0	0	0	0	0	0	False
(｡´▽`｡)	20	-28.28727626800537	20	-29.798850440979002	20	-27.21347818374634	20	-26.602180767059327	20	-34.42314043045044	20	-34.87840795516968	20	-27.165978527069093	20	-27.355841159820557	20	-29.585146808624266	0.06483556252840467	0.014300293825566739	0.18973954985474206	0.34965598048817137	0.000140294722953182	8.898589278090265e-05	0.19896958984683866	0.16456232362186168	0.01770741921868073	NP	0.34965598048817137	10	False	2	LP	0	0	1	1	0	0	0	0	0	False
(｡´꒳`｡)	20	-30.25495090484619	20	-34.72453546524048	20	-31.507778263092042	20	-31.0908091545105	20	-30.6904727935791	20	-33.011210441589355	20	-27.623946857452392	20	-30.68289041519165	20	-29.601445293426515	0.05290184736756678	0.0006058357918008719	0.015113840325851098	0.022933070844515735	0.034223631035225244	0.003360798933014958	0.7346853464842749	0.034484113847166604	0.10169151537058363	LN	0.7346853464842749	11	False	0		0	0	0	0	0	0	0	0	0	
(｡·‿·｡)	20	-29.431966495513915	20	-33.79297914505005	20	-29.275872135162352	20	-29.939938831329346	20	-29.808242321014404	20	-31.401473140716554	20	-27.108005046844482	20	-29.556023025512694	20	-28.780932998657228	0.06014577717777494	0.0007677881621333888	0.07030659421254434	0.03619058127783931	0.04128484195009542	0.00839188015303633	0.6144531490869105	0.053128563630543565	0.11533082434912227	LN	0.6144531490869105	10	True	1	LP	0	0	1	0	0	0	0	0	0	False
(｡˃ᆺ˂｡)	20	-19.83864846229553	20	-21.989546012878417	20	-20.220440483093263	20	-19.341226196289064	20	-23.469461536407472	20	-25.930634593963624	20	-21.88168411254883	20	-21.54834403991699	20	-22.335050582885742	0.25871980806408645	0.030109721811522543	0.1766117169145461	0.4254587165693858	0.006854686506322375	0.0005849432308700328	0.033539035648736525	0.04680781032752518	0.02131356092700494	NP	0.4254587165693858	13	False	2	HP-S	0	2	0	0	0	0	0	0	0	False
(｡˃‿˂)	20	-29.17839879989624	20	-28.847437477111818	20	-27.21809787750244	20	-26.454403114318847	20	-33.049261283874515	20	-35.30698328018188	20	-29.72543420791626	20	-28.475646495819092	20	-32.091389656066895	0.03648281215015363	0.05079523609191662	0.25908136736657983	0.5560381657121025	0.000760315930317592	7.952027720979623e-05	0.02111124510038386	0.07366984478239895	0.0019814925889371986	NP	0.5560381657121025	10	True	52	HP-S	4	25	3	20	0	0	0	0	0	False
(｡˃‿˂｡)	20	-24.34714879989624	20	-23.653687763214112	20	-22.324348068237306	20	-21.41690311431885	20	-29.186760902404785	20	-30.894484043121338	20	-26.012934303283693	20	-24.094396686553956	20	-26.753889751434325	0.03239560366175873	0.06481154563208386	0.2448935082377951	0.6068419691002278	0.00025625316987329015	4.645307948796135e-05	0.006124133155315369	0.041711415213992575	0.0029191187494653327	NP	0.6068419691002278	12	False	7	HP-S	0	7	0	0	0	0	0	0	0	False
(｡˘-˘｡)	20	-38.326560974121094	20	-41.52461471557617	20	-33.798673152923584	20	-35.35639896392822	20	-43.062124252319336	20	-45.40190525054932	20	-39.28188228607178	20	-36.82599277496338	20	-41.26985836029053	0.008472421960762049	0.0003460273959941157	0.7842314822697025	0.16517052478387592	7.436671140443387e-05	7.165138678797013e-06	0.003259243462141621	0.03799234198579753	0.0004464262916430614	LP	0.7842314822697025	11	True	1	LP	0	0	1	0	0	0	0	0	0	True
(｡˘³˘)	20	-38.77418746948242	20	-43.96734066009522	20	-36.92084369659424	20	-38.39269332885742	20	-42.402733993530276	20	-44.418279838562015	20	-38.088300704956055	20	-38.029280471801755	20	-41.28979339599609	0.0766058650558349	0.00042550458754441893	0.48883128720972485	0.1121870740323173	0.0020342498301024643	0.0002710590112938214	0.1521033776286741	0.16135076162327766	0.006190821021230335	LP	0.48883128720972485	9	True	4	LP	0	0	4	0	0	0	0	0	0	True
(｡˘ω˘｡)	20	-27.921545124053956	20	-31.32385950088501	20	-25.46201753616333	20	-26.75157012939453	20	-31.229704284667967	20	-34.08171968460083	20	-26.910466861724853	20	-28.03636713027954	20	-30.654769897460938	0.050765843097535054	0.0016903056517993248	0.5939239829588929	0.16356308274722575	0.0018571899909971402	0.00010721160162568936	0.1395331225615803	0.045259008908950564	0.0033002524813934026	LP	0.5939239829588929	11	True	4	LP	0	0	4	0	0	0	0	0	0	True
(｡‿‿‿｡)	20	-56.032504081726074	20	-59.49822654724121	20	-46.236405563354495	20	-52.76770496368408	20	-43.775310325622556	20	-51.07117347717285	20	-44.63129863739014	20	-49.75838508605957	20	-46.313055229187015	2.9830997738032598e-06	9.322312058853752e-08	0.05358698341409677	7.80821962948381e-05	0.627912879268187	0.0004259378982967766	0.266777003833119	0.0015830077380851574	0.04963302932902611	HN-D	0.627912879268187	12	False	36	LP	0	0	36	0	0	0	0	0	0	False
(｡╯︵╰｡)	20	-22.656025314331053	20	-26.541198348999025	20	-23.39718894958496	20	-23.7217378616333	20	-21.97032880783081	20	-24.34780387878418	20	-18.447830867767333	20	-22.23908214569092	20	-20.98975772857666	0.012811370951259846	0.00026320030978697114	0.006105374793314221	0.004413290625693333	0.025432544632880076	0.0023597473723311825	0.8613729577036772	0.019438901704974542	0.06780261190608275	LN	0.8613729577036772	12	True	87	LN	0	1	0	0	0	0	86	0	0	True
(｡╹ω╹｡)	20	-32.74798049926758	20	-38.25212631225586	20	-28.7379451751709	20	-32.00205316543579	20	-42.31173248291016	20	-43.87890110015869	20	-36.01086139678955	20	-30.055766010284422	20	-36.82053642272949	0.013683444131855248	5.568975011529501e-05	0.7546257784049587	0.028850114979288743	9.609719487070392e-07	2.0049245229113755e-07	0.0005237743836207664	0.20202695589335543	0.00023308099240478014	LP	0.7546257784049587	11	False	0		0	0	0	0	0	0	0	0	0	
(｡◕‿‿◕｡)	20	-18.067205667495728	20	-22.466627597808838	20	-21.014356994628905	20	-19.416162490844727	20	-20.495448970794676	20	-21.827402210235597	20	-16.75814619064331	20	-19.57460618019104	20	-18.315785026550294	0.16287075655190517	0.002000775892121351	0.008548925944820616	0.042266726052140074	0.014363836280625965	0.003791495146137668	0.6030598578526415	0.03607342587815742	0.1270242004014504	LN	0.6030598578526415	14	True	4	HP-S	1	3	0	0	0	0	0	0	0	False
(｡◕‿◕｡)	20	-15.1415509223938	20	-19.119700717926026	20	-17.74667239189148	20	-15.809712076187134	20	-18.42566466331482	20	-20.395484495162965	20	-14.108008623123169	20	-16.40507092475891	20	-15.278660345077515	0.17814187506575271	0.0033348592954732022	0.013163644355229064	0.0913245029442355	0.006675649766374562	0.0009311328749889125	0.5007578160031387	0.05035310478835861	0.15531741490644868	LN	0.5007578160031387	12	True	172	NB	18	1	33	32	0	0	0	88	0	False
(｡◕◕｡)	20	-53.2611686706543	20	-56.61307353973389	20	-55.471987342834474	20	-54.37973194122314	20	-53.08874797821045	20	-57.038778686523436	20	-51.00334758758545	20	-54.898542976379396	20	-53.4090991973877	0.07517867445606222	0.002632575744094877	0.008240400393599441	0.024564549732290407	0.0893256158901062	0.001719885279280366	0.7188758622279626	0.014621503690675736	0.06484093258592825	LN	0.7188758622279626	10	False	0		0	0	0	0	0	0	0	0	0	
(｡◝‿◜	20	-29.963456249237062	20	-31.373627948760987	20	-32.900734996795656	20	-29.439611530303956	20	-32.32503414154053	20	-33.30334558486938	20	-29.44946880340576	20	-30.407348346710204	20	-29.53678665161133	0.1436584261989177	0.035067218283241774	0.007615302379687128	0.24256826125534484	0.013542874600116	0.005091380978844169	0.2401889457055561	0.09216185677780653	0.2201057338204858	NP	0.24256826125534484	9	False	1	NP	0	0	0	1	0	0	0	0	0	True
(｡♡‿♡｡)	20	-19.958678579330446	20	-21.855415248870848	20	-19.671804571151732	20	-18.90682158470154	20	-24.355872440338135	20	-25.16798677444458	20	-20.619716358184814	20	-22.031160259246825	20	-21.62808713912964	0.1614569740278509	0.024227831223995317	0.21510207881921858	0.46224529285892985	0.0019878324648563307	0.0008824355688565135	0.0833626955408939	0.020323076474683125	0.03041178302071556	NP	0.46224529285892985	12	False	2	HP-S	0	1	0	1	0	0	0	0	0	False
(｡♥‿♥｡)	20	-16.088306140899657	20	-17.352576160430907	20	-14.464190816879272	20	-14.527367305755615	20	-22.990812397003175	20	-23.401784706115723	20	-17.08654932975769	20	-17.112406396865843	20	-19.285993528366088	0.08410542931881432	0.023755191670797465	0.4267449153612778	0.40061864223481686	8.454806131797859e-05	5.605581195968559e-05	0.03099506300596762	0.03020389431279225	0.0034362602222560196	LP	0.4267449153612778	10	True	198	NP	17	18	76	82	0	0	0	5	0	False
(｡・	20	-14.250313997268677	20	-17.38264126777649	20	-11.428937578201294	20	-12.987448120117188	20	-18.031945562362672	20	-18.48458104133606	20	-13.221717977523804	20	-13.296462917327881	20	-15.186818599700928	0.03676307283601247	0.0016034645232344395	0.6176180997681564	0.12997729261218674	0.0008376644475614686	0.0005327126287753591	0.10283131277080831	0.0954254167355002	0.014410963677764477	LP	0.6176180997681564	4	False	0		0	0	0	0	0	0	0	0	0	
(｡・ˇ‸ˇ・｡)	20	-25.341488361358643	20	-30.6999623298645	20	-22.059868001937865	20	-25.29789161682129	20	-32.07774715423584	20	-30.653081035614015	20	-25.467770099639893	20	-24.343993377685546	20	-27.357966423034668	0.030863977307836056	0.0001453102383196331	0.8215641968806527	0.03223930838949656	3.663800930143536e-05	0.00015228478077540685	0.027202475566943243	0.08368708835508701	0.004108720471588	LP	0.8215641968806527	14	False	3	HN-D	0	0	0	0	2	0	1	0	0	False
(｡・̀‿-)	20	-50.74154567718506	20	-57.40125331878662	20	-49.55825710296631	20	-51.17398643493652	20	-55.140347480773926	20	-54.43211994171143	20	-49.83684120178223	20	-49.767259407043454	20	-51.28839931488037	0.09388090144412996	0.00012031034473207808	0.306529974673269	0.06092150396567915	0.0011539896156058966	0.0023430481467404157	0.2319986258129465	0.24871638796938056	0.054335258027516445	LP	0.306529974673269	8	True	73	NB	11	1	5	18	0	0	0	38	0	False
(｡・̀‿-)و	20	-59.018890953063966	20	-65.63563022613525	20	-58.98894443511963	20	-60.01616039276123	20	-62.3569034576416	20	-62.00083694458008	20	-56.479508018493654	20	-57.80513210296631	20	-59.22027320861817	0.0516999278958626	6.916343954684386e-05	0.053271575955782594	0.019071345007610686	0.0018357330467838953	0.002620880671186152	0.6551336898303528	0.1740278313910179	0.04226985276185636	LN	0.6551336898303528	9	False	1	NP	0	0	0	1	0	0	0	0	0	False
(｡・̀‿・́｡)	20	-36.806789016723634	20	-42.959273147583005	20	-33.65144844055176	20	-36.4374979019165	20	-40.20536212921142	20	-38.14522094726563	20	-34.75242729187012	20	-35.51835432052612	20	-36.322408294677736	0.025472728603978787	5.42107680644787e-05	0.5976163480016601	0.03685161810200596	0.0008513221229956179	0.006680390759871193	0.19873457455486523	0.09239225082162389	0.0413465562649348	LP	0.5976163480016601	12	False	4	NB	0	0	0	0	0	0	0	4	0	False
(｡・́ω・̀｡)	20	-34.98879203796387	20	-38.304941940307614	20	-31.994905853271483	20	-34.15637826919556	20	-41.72643184661865	20	-40.69298496246338	20	-35.701361656188965	20	-33.8680908203125	20	-36.404972839355466	0.03689654530583665	0.0013390601953785996	0.7365698767674149	0.0848200278410983	4.3738704378900964e-05	0.00012293801410711834	0.018093419439564055	0.11316185524325116	0.008952538488970239	LP	0.7365698767674149	11	False	0		0	0	0	0	0	0	0	0	0	
(｡・́‿・̀｡)	20	-33.243989658355716	20	-35.582363510131835	20	-30.041485023498534	20	-32.116734981536865	20	-40.87984924316406	20	-39.13648872375488	20	-34.67801809310913	20	-31.236257076263428	20	-35.35141925811767	0.02733191827070383	0.002637103972432376	0.6722026257784265	0.08437826658213778	1.3196489943313978e-05	7.543802062594906e-05	0.006514475832928808	0.203524780458564	0.0033221945942374913	LP	0.6722026257784265	12	True	10	LN	1	0	1	1	0	2	3	2	0	False
(｡・́⌒・̀｡)	20	-48.77501258850098	20	-53.37874851226807	20	-47.38888416290283	20	-50.37220649719238	20	-53.48780155181885	20	-52.89216690063476	20	-48.88967418670654	20	-48.38798370361328	20	-49.569949531555174	0.12417791738591014	0.001243561488662854	0.49662925427159715	0.025141539696483854	0.0011150802679883744	0.0020229584976636955	0.11072545473204023	0.1828642802573159	0.05607995340233769	LP	0.49662925427159715	13	False	0		0	0	0	0	0	0	0	0	0	
(｡・́︵・̀｡)	20	-45.70461158752441	20	-50.6478687286377	20	-45.89335975646973	20	-47.70878868103027	20	-49.14378719329834	20	-48.82085247039795	20	-45.198862075805664	20	-46.23350105285645	20	-46.70660915374756	0.21454879810081798	0.0015300188695305313	0.17764533107395258	0.028914989138140952	0.006885113407304617	0.009509547810604936	0.35577080636856234	0.12642481000485842	0.07877058522622772	LN	0.35577080636856234	12	True	2	HN-S	0	0	0	0	0	1	1	0	0	False
